,key,text,duration,mode,rate,rmse,spec_cent,spec_bw,rolloff,zcr,mfcc
267,../data2/train/wav/tr_269_tr03069.wav, ከ ኢትዮጵያ ውጪ ም በ ጂዳ ና በ ሌሎች አገራት የሚገኙ ኢትዮጵያውያ ን ደስታቸው ን በ መግለጽ ላይ መሆናቸው ን ለማወቅ ተችሏል ,9.344013605442177,stereo,44100,0.00551303,632.4018495113156,1244.989054481646,1162.4184782608695,0.0016067789208074534,-20.107204
268,../data2/train/wav/tr_270_tr03070.wav, ጀርመን ኢትዮጵያውያ ን ስደተኞች ን ለ መመለስ ከ ስዬ አብርሀ ጋር መከረ ች ,5.504013605442177,stereo,44100,0.007012612,820.0902211587983,1318.7909401578922,1563.8998766447369,0.008280222039473685,-17.17574
269,../data2/train/wav/tr_271_tr03071.wav, አገሩ እንዳይገባ ም ወንዝ ይሞላ ል ,2.6880045351473925,stereo,44100,0.006624336,627.3701687903534,1227.8778829490416,1136.804620150862,0.005021720096982759,-18.00851
270,../data2/train/wav/tr_272_tr03072.wav, ባለፈው ሳምንት የ ኬንያው ዜና አገልግሎት ቁጥራቸው አንድ ሺ የሚሆኑ የ ኦነግ ሽምቅ ተዋጊዎች ኬንያ ውስጥ መግባታቸው ን ማሳወቁ የሚ ታወስ ነው ,9.728004535147392,stereo,44100,0.0065490385,818.2197290339676,1322.1023272298503,1571.1272537850537,0.008820526924224343,-17.946537
271,../data2/train/wav/tr_273_tr03073.wav, ስለ ሲኖ ሲኖዶሱ አባላት ና ተቋቁ ሟል ስለ ተባለው ኮሚሽን ጉዳይ ሲናገሩ ም በ ጳጳሳት ና ኮሚሽን በ ተባለው እምነት የ ጣለበት ሰው ካለ በ እጅጉ ተሳስ ቷል ,12.928004535147393,stereo,44100,0.0064250175,741.3193924565444,1287.3037674634668,1371.3982902266607,0.005895316707809695,-17.615515
272,../data2/train/wav/tr_274_tr03074.wav, በ ኢትዮጵያ ና ኤርትራ እስከዛሬ ሲ ሰሩ የቆዩት ን ወታደራዊ አታሼ ዎቿን አሜሪካ ልት ቀይር መዘጋጀቷ ን ታማኝ ዲፕሎማቲክ ምንጮች ገለጹ ,11.008004535147393,stereo,44100,0.0065035373,756.0378983443403,1307.1244236368232,1473.9239289712855,0.005799690463645943,-17.924246
273,../data2/train/wav/tr_275_tr03075.wav, እነዚህ ተቋማት ወሳኝ ማእከላዊ ተቋማት ናቸው ,3.7120181405895694,stereo,44100,0.0069375625,673.6690165210077,1259.0044373495941,1281.5620422363281,0.00489654541015625,-17.594366
274,../data2/train/wav/tr_276_tr03076.wav, እስረኞች ከ አዲስ አባ ወደ አልታወቀ ስፍራ እየ ተወሰዱ ናቸው የ ዩኒቨርስቲ ተማሪዎች የ ይቅርታ ቅጽ እንዲ ሞሉ ተጠየቁ ,8.576009070294784,stereo,44100,0.006421971,801.2821814017676,1316.746400985307,1571.7489983296684,0.00704208601150203,-17.7643
275,../data2/train/wav/tr_277_tr03077.wav, በ ሰማኒያ ጋዜጠኞች ላይ ክስ ተ መስርቷል እየተ ባለ በ ኢትዮጵያ የ ፕሬስ ነጻነት ተሻሽ ሏል ማለት አይቻል ም ,7.04,stereo,44100,0.006752721,828.3143727642822,1328.0288641814218,1634.1821007516473,0.007336285008237233,-17.575413
276,../data2/train/wav/tr_278_tr03078.wav, ይሄ ውሳኔ ውዝግቡ እንዳይ ፈታ ያደረገው አስተዋጽኦ ነው ,4.608004535147392,stereo,44100,0.0067941765,794.3518679212718,1317.9598892529887,1525.928472331549,0.009288413098236775,-17.468267
277,../data2/train/wav/tr_279_tr03079.wav, የኦሮሞ ተማሪዎች ከ አቶ ጁኔይዲ ጋር ተፋ ጠው ዋሉ ,4.3520181405895695,stereo,44100,0.006819969,622.4658472383557,1177.4414442311838,1133.85234375,0.005678385416666667,-17.963045
278,../data2/train/wav/tr_280_tr03080.wav, ጄኔራሉ እስኪ ፈቱ ድረስ ተማጽኖ ና ተቃውሟቸው እንደሚ ቀጥል ም አስታውቀ ዋል ,6.528004535147392,stereo,44100,0.0065836874,701.8751407122564,1246.815528542838,1309.4329346136767,0.00612563138321492,-17.736874
279,../data2/train/wav/tr_281_tr03081.wav, ሌንጮ ከ ኢህአዴግ ሊ ደራደሩ ይሆን ,3.4560090702947845,stereo,44100,0.0060842014,600.8700695434843,1153.4507989991548,1115.4632773175335,0.004802524643456376,-19.895123
280,../data2/train/wav/tr_282_tr03082.wav, ኢስላም በ ልማት መስክ ከ ኢትዮጵያ መስሊሞች ብዙ ይጠበቃል ተ ባለ ,7.04,stereo,44100,0.0063334405,668.5375732766665,1261.0538412646938,1246.619919300865,0.004977733731466228,-18.48899
281,../data2/train/wav/tr_283_tr03083.wav, ተጫዋቾቹ ገንዘባቸው ን ከመክ ሰራቸው በ ተጨማሪ ከ ፌዴሬሽኑ ተጨማሪ ቅጣት ሊ ጣል ባቸው በ ዝግጅት ላይ እንደሆነ ለማወቅ ች ለናል ,11.392018140589569,stereo,44100,0.006311588,707.6317627515101,1269.3581700277837,1329.5766173943482,0.005427778131364562,-18.284464
282,../data2/train/wav/tr_284_tr03084.wav, ዶክተሩ ለ ቡድን መሪው ያስታወቁ ት ለ ብራዚል ፉትቦል ፌዴሬሽን ፕሬዚዳንት ሪ ካርዶ ቴክሴራ ጉዳዩ ን እንዲገልጹ ላቸው ነበር ,11.008004535147393,stereo,44100,0.006798518,684.7218355852701,1255.3852686147227,1330.815486284905,0.005293400948366702,-17.862015
283,../data2/train/wav/tr_285_tr03085.wav, በ ጥቃቅን ስህተት ነው ለ ሽንፈት የሚ ጋለጠው ,4.608004535147392,stereo,44100,0.006101925,616.3752145288685,1222.5980055436435,1075.2499212846349,0.005138637437027708,-18.503614
284,../data2/train/wav/tr_286_tr03086.wav, እና ደስታዬ ን በ መትረየስ ተኩስ አሳ የ ሁት ,4.096009070294785,stereo,44100,0.0063995128,791.248055422207,1379.326644133145,1513.8512803204674,0.00532268059490085,-18.05188
285,../data2/train/wav/tr_287_tr03087.wav, በ ቶሮንቶ ቆይታቸው ም ሻምበል ምሩጽ ይፍጠር ን እንዳገኙ ት አጫው ተውናል ,5.76,stereo,44100,0.0064937375,686.450405604952,1262.524061483495,1257.461075044014,0.004808145749496982,-17.88473
286,../data2/train/wav/tr_288_tr03088.wav, ግን ውስጡ ስገባ ውጪው ና ውስጡ ሊ ጣጣም ልኝ አልቻለ ም ,4.608004535147392,stereo,44100,0.006784437,678.7085801146553,1222.6098689317246,1273.8760921756927,0.006747382714105793,-17.712635
287,../data2/train/wav/tr_289_tr03089.wav, እነ አባተ ኪሾ ትናንት ፍርድ ቤት ቀረቡ ,3.4560090702947845,stereo,44100,0.0067013805,771.725186305378,1340.2536905863615,1554.509392040688,0.0065688574874161075,-18.01352
288,../data2/train/wav/tr_290_tr03090.wav, ኢትዮጵያ ከ ሰላም አስከባሪ ው ሀይል እንዲ ነሱ ጥያቄ ያቀረበች ባቸው አዛዥ ሜጀር ጄኔራል ፓትሪክ ካማራት አሁን ም ድረስ በ ስራቸው ላይ እንደሚገኙ ተገለጸ ,12.416009070294784,stereo,44100,0.0067463,802.0140574399437,1307.717453790076,1588.4259090245328,0.006751515040887851,-17.91156
289,../data2/train/wav/tr_291_tr03091.wav, የ ኢትዮጵያ ና የኤርትራ ብሄራዊ ቡድን ተጫዋቾች ተደባደቡ ,6.4,stereo,44100,0.0064943978,597.4439701559461,1175.994159879237,1090.3914741847825,0.005022574162137681,-18.512165
290,../data2/train/wav/tr_292_tr03092.wav, ቢ ያንስ እርስ በ ርሳቸው እንዳይ ተማመኑ አድርጓ ቸዋል ,4.608004535147392,stereo,44100,0.0063971747,752.9401563398392,1249.8881789245138,1419.1845334146726,0.007027806202770781,-19.076717
291,../data2/train/wav/tr_293_tr03093.wav, እብሪት ና ማን አህሎ ብኝ ነት የ በታች ነት ስሜት ነጸብራቅ ናቸው ,5.376009070294785,stereo,44100,0.0066851564,655.2515275134259,1248.8520280930647,1184.5118029364223,0.005825700431034483,-17.858557
292,../data2/train/wav/tr_294_tr03094.wav, የሚ ጠይቃቸው ካገኙ ም ችግራቸው ን ይናገራሉ ,3.4560090702947845,stereo,44100,0.0065187863,763.1267883363324,1280.8217326572026,1461.801004089765,0.0071456192323825505,-17.70642
293,../data2/train/wav/tr_295_tr03095.wav, ዞር በ ል ብ ያለሁ ይላል በ ችሎቱ ዙሪያ ያለውን ሰው ,4.224013605442177,stereo,44100,0.006468443,730.291383900209,1302.0822870040922,1483.4247295673076,0.00553474845467033,-17.524769
294,../data2/train/wav/tr_296_tr03096.wav, አንዱ ምጽዋ ላይ በ ተደረገው ጦርነት ሞ ቷል ,3.584013605442177,stereo,44100,0.0065006316,666.2275748876425,1225.7097452600738,1240.842119235437,0.005578099716828479,-17.625929
295,../data2/train/wav/tr_297_tr03097.wav, አፍሪካውያን የ ደህንነት ዋስትና እንዲ ያገኙ ና በ ኢኮኖሚ በ ተሻለ ደረጃ ላይ እንዲ ደርሱ የ አፍሪካ ችግሮች በ ቅንነት ና ገንቢ በሆነ እርምጃ ሊፈቱ ይገባል ብለዋል ,11.776009070294785,stereo,44100,0.0069074742,733.9530507721438,1269.3498586791552,1463.642578125,0.006821024476600985,-17.509838
296,../data2/train/wav/tr_298_tr03098.wav, አማራ ን ነጻ ለ ማውጣት ኦሮሞ ን ለ ማንገስ ነው እያ ለ ቀላል ጦርነት የሚ ያካሂድ መስሎ ት የ ኢትዮጵያ ን ድንበር ሊ ደፍር ችሏል ,9.728004535147392,stereo,44100,0.006646641,734.3525978188105,1246.541634590412,1416.0522169600238,0.006693764916467781,-17.977976
297,../data2/train/wav/tr_299_tr03099.wav, የ ስፔን ኢንተርናሽናል ተከላካይ የ ሆነው ኢቫ ን ካምፖ የሆላንዱ ኢንተርናሽናል ክላሪየክላረን ሲ ሲ ዶር ፍ ና የ ጣልያኑ ኢንተርናሽናል ክሪስቲያን ፓኑቺ በ ሰጡት አስተያየት አሰልጣኙ ተማረ ዋል ,17.02401360544218,stereo,44100,0.0068119606,728.0952019661693,1286.8117237660692,1450.856439321319,0.006705462891956374,-18.156603
298,../data2/train/wav/tr_300_tr03100.wav, በ ኢትዮጵያ እንዳ የ ነው ኤርትራውያኑ ና አስተባባሪ ዎቻቸው እዚያ ም ህግ ና ስነ ስርአት ጥሰው የ አካባቢው ን ህዝብ ሰላም አደፍ ርሰው ስለ ተገኙ በ ፖሊሶች ና በ ሄሊኮፕተሮች እስከ መበተን ደርሰዋል ,14.464013605442178,stereo,44100,0.0068099294,803.8155131492812,1331.4455069837434,1591.9362271769662,0.007404553947632423,-17.769287
299,../data2/train/wav/tr_301_tr04001.wav, ትምህርቴ ን እንደ ጨረስኩ ወገኖቼ ን ለ መርዳት ወደ ሀገሬ ተመለስኩ ,7.424013605442177,stereo,44100,0.0056228014,544.1601578907732,1196.3914207735986,936.3242340087891,0.002185821533203125,-19.392786
300,../data2/train/wav/tr_302_tr04002.wav, ሁለቱ ን አገሮች የሚያ ገናኘው መንገድ ግንባታ የ ንግድ ና ኢንቨስተ መንት እንቅስቃሴ ዎችን ለ ማካሄድ ምቹ ሁኔታ እንደሚፈጥር አስ ታውቋል ,14.976009070294785,stereo,44100,0.00566805,515.867553077399,1133.2361162432142,840.4960029069767,0.0026734344718992247,-19.24199
301,../data2/train/wav/tr_303_tr04003.wav, የ ሀገር መከላከያ ሚኒስቴር ባዘጋጀ ው የ ዚሁ የ ሽልማት ስነ ስርአት የ ሀገሪቱ ከፍተኛ ባለስልጣናት የ ሀይማኖት መሪዎች አምባሳደሮች ና ዲፕሎማቶች እንዲሁም የ ተሸላሚ ዎች ቤተሰቦች ተገኝ ተዋል ,16.76800453514739,stereo,44100,0.005660452,609.0173652418158,1190.899887542803,1182.9701016435986,0.0033662683823529414,-19.490965
302,../data2/train/wav/tr_304_tr04004.wav, ኢታ ማዦር ሹም ና ጠቅላይ ሚኒስትር መለስ ተወዛግ በ ው ነበር ,7.9360090702947845,stereo,44100,0.0058127274,525.1093927144493,1139.1591921252398,801.513671875,0.0034129717196637425,-19.499355
303,../data2/train/wav/tr_305_tr04005.wav, በ ወቅቱ ኤርትራ የ ማክሮ ኢኮኖሚ ን ኢትዮጵያ ደግሞ የ ማይክሮ ኢኮኖሚ ፖሊሲ ይከተሉ ነበር ,8.96,stereo,44100,0.006470013,602.607771130306,1145.472781336966,1039.2559782828691,0.006513368280440414,-18.873676
304,../data2/train/wav/tr_306_tr04006.wav, የ እነ ዶክተር ካሱ ኢላላ ውንጀላ ደግሞ ከ ኦቦ ሀሰን አሊ ይልቅ በ ጠቅለይ ሚንስቴሩ በኩል ተሰሚነት አግኝቶ እንደ ነበረ ብዙዎቹ የሚ ያስታውሱ ት ነበር ,14.208004535147392,stereo,44100,0.006564798,712.0615210219132,1231.5229161467607,1401.0304170496324,0.006650837418300653,-18.766773
305,../data2/train/wav/tr_307_tr04007.wav, ከ አጣሪ ኮሚሽኑ ውጤት በኋላ ተቋ ው ሞ ተጠናክሮ እንደሚ ቀጥል ተገለጸ ,6.528004535147392,stereo,44100,0.006091242,603.0641651314122,1155.5570668007874,1042.2376290519537,0.005459556782859681,-19.160887
306,../data2/train/wav/tr_308_tr04008.wav, ኢትዮጵያ ድን በ ሯን ለ ማስከበር ሁለት አማራጮች እንዳ ሏት ተገለጠ ,4.992018140589569,stereo,44100,0.0070011867,665.8261582425722,1144.6497125009466,1222.6853197674418,0.00899913699127907,-19.071867
307,../data2/train/wav/tr_309_tr04009.wav, ትብትብ ቋጠሮ ገመና ሚስጢ ሩን በሚያስ ደንቅ ግርማ ተንታኝ ጉዳ ጉድ ን ,5.888004535147393,stereo,44100,0.006333577,636.4390109679492,1159.1789061208872,1153.8066713828741,0.006018931471456693,-18.917168
308,../data2/train/wav/tr_310_tr04010.wav, ጥሩ ገበያ ሊ ገኝ የሚ ችለው የ ት አገር ነው የሚለው ነው ,3.4560090702947845,stereo,44100,0.083172455,634.1408472107253,1184.4018249298101,1140.9707293414428,0.006695024119127517,-5.2405653
309,../data2/train/wav/tr_311_tr04011.wav, ኤርትራዊው ካፒቴ ን ሲ ሰልል ተያዘ ,3.328004535147392,stereo,44100,0.0064022425,812.4090139418121,1341.5947692421255,1651.4541253810976,0.007034992922473868,-19.283548
310,../data2/train/wav/tr_312_tr04012.wav, አዲስ መዋቅር እና ቅርብ ማለት ማበጣበጥ ነው ,3.7120181405895694,stereo,44100,0.006569159,667.81123501888,1144.3866395657992,1168.17626953125,0.0085693359375,-18.772486
311,../data2/train/wav/tr_313_tr04013.wav, አንዳንድ የ ሶማሊያ አንጃዎች ኦነግ ንና የ ኦጋዴን ብሄራዊ ነጻ አውጭ ግንባር ወደ ሶማሊያ አምጥተ ዋል ,6.528004535147392,stereo,44100,0.09164147,718.6433992325245,1154.6772105482112,1393.079675704929,0.008838497724245116,-4.92974
312,../data2/train/wav/tr_314_tr04014.wav, በ ደቡብ ህዝቦች ክልል ሶስት መቶ አስራ ሶስት ሺ አማራ ዎች ሁለት መቶ ስድስት ሺ ኦሮሞዎች አሉ ,6.144013605442177,stereo,44100,0.007148683,1018.9410084371244,1382.3415369222218,2034.8876953125,0.011801665683962265,-18.345425
313,../data2/train/wav/tr_315_tr04015.wav, በዚህ መሰረት ዛሬ ኬንያ ከ ሩዋንዳ ኢትዮጵያ ከ ኡጋንዳ ለ ግማሽ ፍጻሜ ይጋጠማሉ ,6.272018140589569,stereo,44100,0.0076347375,860.9782641750071,1244.868091392273,1687.8687832139556,0.012697117606284659,-18.500776
314,../data2/train/wav/tr_316_tr04016.wav, ለ ትሪፖሊ ው ስብሰባ መክሸፍ ኢትዮጵያ ኤርትራ ን ስት ከ ስ ኤርትራ ም ኢትዮጵያ ን በ እንቅፋት ነት አቅርባ ለች ,7.296009070294785,stereo,44100,0.006494016,843.3562117594406,1272.5432864574452,1685.1015221333466,0.008709881756756757,-18.74944
315,../data2/train/wav/tr_317_tr04017.wav, በ ቤይሩት የ ኢትዮጵያዊ ቷ አስክሬን የ ደረሰበት ጠፋ ,3.4560090702947845,stereo,44100,0.0069950875,869.6670257764399,1298.5819335950341,1822.0847315436242,0.010863438548657718,-18.74241
316,../data2/train/wav/tr_318_tr04018.wav, የ ህብረቱ ን መመስረት አስመልክቶ በ ደርባን ከተማ ርችት ተተኩ ሷል ሄሊኮፍተሮች ም ትእይንት አሳይ ተዋል ሙዚቀኞች ና ዳን ሰኞች ጣእመ ዜማ ቸውን አ ሰምተዋል ,8.704013605442176,stereo,44100,0.094204396,940.0988127795962,1324.176675190832,2002.0423828125,0.0110625,-4.9068346
317,../data2/train/wav/tr_319_tr04019.wav, ስለ ባድመ ና ሽራሮ ም ስክርነታቸውን ሰጡ ,3.84,stereo,44100,0.0065396605,767.7155046344061,1254.433152082905,1470.3729819675227,0.006865440898791541,-19.20451
318,../data2/train/wav/tr_320_tr04020.wav, ኢዴ ፕ የ ተቃዋሚዎች ን ህብረት ተቀላቀለ ,3.584013605442177,stereo,44100,0.098396316,774.1801983397448,1231.4306573556603,1562.5161180218447,0.00853149019012945,-5.066673
319,../data2/train/wav/tr_321_tr04021.wav, ኢትዮጵያ የምት ፈልገው ን ድል ለ ማጠናቀቅ ተቃር ባለች ,4.3520181405895695,stereo,44100,0.0066025634,689.0228427853632,1199.7232167536763,1324.26328125,0.006813802083333333,-18.581734
320,../data2/train/wav/tr_322_tr04022.wav, ኢትዮጵያ ከ ጐረቤቶቿ ጋር ያላ ት ግንኙነት ኮረኮንች የ በዛበት መንገድ ነው ,5.888004535147393,stereo,44100,0.0071786246,732.3416014919895,1221.076640985657,1370.028854730561,0.007925919660433071,-18.852898
321,../data2/train/wav/tr_323_tr04023.wav, የ አይኖቹ ንና የ አ ፍንጮች ቀዳዳ ዎች ትንንሾች መሆናቸው ም ተመልክ ቷል ,5.376009070294785,stereo,44100,0.00736807,859.3276603802015,1255.404918861555,1627.0098456021012,0.011033682987607759,-18.788034
322,../data2/train/wav/tr_324_tr04024.wav, አምስት የ ውጪ ሀገር የ በረራ አስተማሪ ዎች ደብረ ዘይት ገቡ ,4.48,stereo,44100,0.0074633793,822.3251880103176,1285.5948272996995,1641.5441325291451,0.00939751659650259,-18.812677
323,../data2/train/wav/tr_325_tr04025.wav, የ ኦሮቶዶክስ ና ካ ቶ ሊ ኩ ሱባኤ ተቃውሞ አረፈ በት ,3.9680045351473923,stereo,44100,0.008567978,864.8128674012399,1253.1305535781364,1651.697419819079,0.012162771838450293,-18.5789
324,../data2/train/wav/tr_326_tr04026.wav, ጃክሮስ ኢትዮጵያ አስራ ሰባት ሚሊየን ብር እንዲ ከፍል ተወሰነ በት ,4.864013605442177,stereo,44100,0.007822659,954.3331622415383,1334.267397418528,1896.7719831443915,0.011754875820405727,-18.641733
